,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
171,2020-08-19,710.0,Wisconsin,WI,47,2,8,171,34,25,2,34,25,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,645,563,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
172,2020-08-20,759.0,Wisconsin,WI,47,3,8,172,34,25,3,34,25,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,800,584,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
173,2020-08-21,858.0,Wisconsin,WI,47,4,8,173,34,25,4,34,25,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,889,622,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
174,2020-08-22,975.0,Wisconsin,WI,47,5,8,174,34,25,5,34,25,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,981,776,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
175,2020-08-23,479.0,Wisconsin,WI,47,6,8,175,34,26,6,34,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,797,533,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
176,2020-08-24,414.0,Wisconsin,WI,47,0,8,176,35,26,0,35,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,505,490,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
177,2020-08-25,687.0,Wisconsin,WI,47,1,8,177,35,26,1,35,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,967,535,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
178,2020-08-26,786.0,Wisconsin,WI,47,2,8,178,35,26,2,35,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,848,645,37.5,37.5,44.79,44.79,45.83,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,2,2,0,0,2,2,US,False,False,False,False
179,2020-08-27,912.0,Wisconsin,WI,47,3,8,179,35,26,3,35,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,942,800,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
180,2020-08-28,864.0,Wisconsin,WI,47,4,8,180,35,26,4,35,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,929,889,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
181,2020-08-29,862.0,Wisconsin,WI,47,5,8,181,35,26,5,35,26,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1031,981,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
182,2020-08-30,570.0,Wisconsin,WI,47,6,8,182,35,27,6,35,27,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,849,797,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
183,2020-08-31,268.0,Wisconsin,WI,47,0,8,183,36,27,0,36,27,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,727,505,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
184,2020-09-01,1036.0,Wisconsin,WI,47,1,9,184,36,27,1,36,27,37.5,46.35,47.62,37.5,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1161,967,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
185,2020-09-02,578.0,Wisconsin,WI,47,2,9,185,36,27,2,36,27,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,747,848,37.5,37.5,46.35,44.79,47.62,45.83,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,2,0,0,2,2,US,False,False,False,False
186,2020-09-03,740.0,Wisconsin,WI,47,3,9,186,36,27,3,36,27,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1086,942,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
187,2020-09-04,1542.0,Wisconsin,WI,47,4,9,187,36,27,4,36,27,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1058,929,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
188,2020-09-05,999.0,Wisconsin,WI,47,5,9,188,36,27,5,36,27,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,988,1031,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
189,2020-09-06,890.0,Wisconsin,WI,47,6,9,189,36,28,6,36,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,965,849,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
190,2020-09-07,575.0,Wisconsin,WI,47,0,9,190,37,28,0,37,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,601,727,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
191,2020-09-08,749.0,Wisconsin,WI,47,1,9,191,37,28,1,37,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,783,1161,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
192,2020-09-09,913.0,Wisconsin,WI,47,2,9,192,37,28,2,37,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,924,747,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
193,2020-09-10,1592.0,Wisconsin,WI,47,3,9,193,37,28,3,37,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1091,1086,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,2,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
194,2020-09-11,1443.0,Wisconsin,WI,47,4,9,194,37,28,4,37,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,855,1058,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
195,2020-09-12,1430.0,Wisconsin,WI,47,5,9,195,37,28,5,37,28,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1124,988,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
196,2020-09-13,1624.0,Wisconsin,WI,47,6,9,196,37,29,6,37,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,932,965,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
197,2020-09-14,818.0,Wisconsin,WI,47,0,9,197,38,29,0,38,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,411,601,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,True,False,False
198,2020-09-15,1441.0,Wisconsin,WI,47,1,9,198,38,29,1,38,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,770,783,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
199,2020-09-16,1502.0,Wisconsin,WI,47,2,9,199,38,29,2,38,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,939,924,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
200,2020-09-17,2134.0,Wisconsin,WI,47,3,9,200,38,29,3,38,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,875,1091,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,2,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
201,2020-09-18,2580.0,Wisconsin,WI,47,4,9,201,38,29,4,38,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1043,855,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
202,2020-09-19,2403.0,Wisconsin,WI,47,5,9,202,38,29,5,38,29,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1185,1124,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
203,2020-09-20,1735.0,Wisconsin,WI,47,6,9,203,38,30,6,38,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,622,932,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
204,2020-09-21,1296.0,Wisconsin,WI,47,0,9,204,39,30,0,39,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,521,411,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,True,False
205,2020-09-22,1739.0,Wisconsin,WI,47,1,9,205,39,30,1,39,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,767,770,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
206,2020-09-23,1895.0,Wisconsin,WI,47,2,9,206,39,30,2,39,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,531,939,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
207,2020-09-24,2478.0,Wisconsin,WI,47,3,9,207,39,30,3,39,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,968,875,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
208,2020-09-25,2629.0,Wisconsin,WI,47,4,9,208,39,30,4,39,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1059,1043,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
209,2020-09-26,2902.0,Wisconsin,WI,47,5,9,209,39,30,5,39,30,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,866,1185,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
210,2020-09-27,2247.0,Wisconsin,WI,47,6,9,210,39,31,6,39,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,699,622,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
211,2020-09-28,1739.0,Wisconsin,WI,47,0,9,211,40,31,0,40,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,469,521,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,True
212,2020-09-29,2447.0,Wisconsin,WI,47,1,9,212,40,31,1,40,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,709,767,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
213,2020-09-30,2459.0,Wisconsin,WI,47,2,9,213,40,31,2,40,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,710,531,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
214,2020-10-01,3000.0,Wisconsin,WI,47,3,10,214,40,31,3,40,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,759,968,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
215,2020-10-02,2825.0,Wisconsin,WI,47,4,10,215,40,31,4,40,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,858,1059,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
216,2020-10-03,3054.0,Wisconsin,WI,47,5,10,216,40,31,5,40,31,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,975,866,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
217,2020-10-04,1926.0,Wisconsin,WI,47,6,10,217,40,32,6,40,32,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,479,699,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
218,2020-10-05,1727.0,Wisconsin,WI,47,0,10,218,41,32,0,41,32,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,414,469,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
219,2020-10-06,2075.0,Wisconsin,WI,47,1,10,219,41,32,1,41,32,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,687,709,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
220,2020-10-07,2463.0,Wisconsin,WI,47,2,10,220,41,32,2,41,32,33.8,44.27,45.24,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,786,710,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
221,2020-10-08,3274.0,Wisconsin,WI,47,3,10,221,41,32,3,41,32,38.43,46.88,48.21,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,912,759,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
222,2020-10-09,3164.0,Wisconsin,WI,47,4,10,222,41,32,4,41,32,38.43,46.88,48.21,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,864,858,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
223,2020-10-10,2971.0,Wisconsin,WI,47,5,10,223,41,32,5,41,32,38.43,46.88,48.21,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,862,975,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
224,2020-10-11,2713.0,Wisconsin,WI,47,6,10,224,41,33,6,41,33,38.43,46.88,48.21,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,570,479,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
225,2020-10-12,2016.0,Wisconsin,WI,47,0,10,225,42,33,0,42,33,38.43,46.88,48.21,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,268,414,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,True,False,False,False
226,2020-10-13,3428.0,Wisconsin,WI,47,1,10,226,42,33,1,42,33,38.43,46.88,48.21,37.5,2.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,2.0,1036,687,37.5,37.5,46.35,46.35,47.62,47.62,37.5,37.5,3,3,1,1,1,1,4,4,1,1,1,1,1,1,3,3,1,1,1,1,2,2,3,3,2,2,3,3,0,0,2,2,US,False,False,False,False
